id,score
217,0.004390953467408511
218,0.0076551711075988705
219,0.02120864850661544
220,0.002498140419219756
221,0.9701434609680817
222,0.459718502734833
223,0.04363985515795371
224,0.0052255238544819645
225,0.019032316653601892
226,0.9548231588913062
227,0.2239677075994934
228,0.010609561564949938
229,0.9996285640800905
230,0.0006781727934063183
231,0.0008069883507792725
232,0.4803031447666215
233,0.3498319717850229
234,0.3009406970163721
235,0.999601305491371
236,0.7086358234327673
237,0.06698859593523243
238,0.00989980393987237
239,0.007719939000898915
240,0.28528165673003936
241,0.03350154281060843
242,0.17795114972656934
243,0.05541333125989643
244,0.999684873527889
245,0.6882982090843838
246,0.012153904027826762
247,0.0020992673937604953
248,0.06341236316696561
249,0.8570821537299542
250,0.1681437486861431
251,0.010710913814487676
252,0.9977744430067433
253,0.9995459791837714
254,0.010287720390507264
255,0.008515562306810895
256,0.9982456137608607
257,0.18383946175616184
258,0.35676172236314474
259,0.9755930349726758
260,0.016962337154258513
261,0.017197715184171444
262,0.06396735012505707
263,0.024716228824309128
264,0.07483583837408878
265,0.0013856955558121892
266,0.0029066351902585605
267,0.15832335481087498
268,0.017489755955460526
269,0.13365459705874416
270,0.048866622455087515
271,0.016053627445629284
272,0.005166806140671337
273,0.8072895052769926
274,0.9996995996904182
275,0.3889038177361102
276,0.04420812393605301
277,0.8571119895543161
278,0.9474575613372179
279,0.9734481405717097
280,0.0007346770355735068
281,0.17797512169536253
282,0.7214983327626863
283,0.668384163156749
284,0.020525343070019735
285,0.012294584891786078
286,0.9485257209989101
287,0.08271914499528325
288,0.4871434013589823
289,0.0006591810750892589
290,0.07558258776238784
291,0.007611981438632731
292,0.8568188223473215
293,0.6263149739204313
294,0.0018695285880797133
295,0.6849182798718901
296,0.9033927415382395
297,0.9995679389522151
298,0.001009403596622001
299,0.24181881546578723
300,0.01569522529072197
301,0.01000018964518646
302,0.010340481742270173
303,0.005558211686604403
304,0.32488263559883696
305,0.03149084980857088
306,0.7515142453479197
307,0.9965650040977696
308,0.0014786734351258759
309,0.003684767110537062
310,0.9996033655752994
311,0.9995679389522151
312,0.9996116013885206
313,0.15447549091152696
314,0.2761831025759473
315,0.058571519433696255
316,0.2622942263078935
317,0.6482521819453332
318,0.04143677500960163
319,0.16311498698572513
320,0.020219899504623873
321,0.6838479568709137
322,0.012611185384076637
323,0.03713322906367749
324,0.9996261390049681
325,0.5084085147212389
326,0.9255803599688462
327,0.014464172288507222
328,0.03837343869300137
329,0.002422773610979514
330,0.009180453469154257
331,0.0008069883507792725
332,0.08192556150292046
333,0.5174413212380055
334,0.14362385331050712
335,0.0016882523611168978
336,0.10913205236081863
337,0.013694169973673504
338,0.008707467425475273
339,0.004889207914268748
340,0.4898689362503726
341,0.7386279117958113
342,0.49784615383553804
343,0.015911956458782132
344,0.0008052808633532792
345,0.774965301415925
346,0.8406401345160494
347,0.07903577988783074
348,0.9995813862891371
349,0.9996773270126901
350,0.08422985295941066
351,0.21865642536300656
352,0.9997033404410622
353,0.0024102917086311878
354,0.0388599091170443
355,0.1655236976573384
356,0.10398119676453588
357,0.028727212304575287
358,0.9993522860215105
359,0.1313330203434003
360,0.28400946906212293
361,0.12802311768133365
362,0.2067077878624873
363,0.3524375597278233
364,0.398470907505663
365,0.004746924198972617
366,0.8557303588077044
367,0.02889088649602614
368,0.05068454972193238
369,0.9996824740955009
370,0.6840330990880066
371,0.09261761895047686
372,0.8667574483232025
373,0.633826391032892
374,0.8735929952404136
375,0.22835835522348377
376,0.011413744430558224
377,0.8904390608935947
378,0.2095484631661666
379,0.6520961946194763
380,0.0029298300357669736
381,0.7911292174313056
382,0.986814137320016
383,0.0414433931134764
384,0.26868558635237727
385,0.9996207160311769
386,0.002139086608805935
387,0.0011934861121611349
388,0.8805950742833638
389,0.9993179762756892
390,0.0032575550992114794
391,0.5060616597784936
392,0.040029641795549555
393,0.009748173058750966
394,0.38997099713652944
395,0.8976020236366562
396,0.00601665627123408
397,0.013213503614642201
398,0.06702100114367025
399,0.9928481549296304
400,0.03009209762464682
401,0.9995459791837714
402,0.0012987354408578874
403,0.005192083283968272
404,0.1266019033718623
405,0.46860699532113853
406,0.5292179481668505
407,0.999597743804345
408,0.3159804110258159
409,0.021180204906802533
410,0.9304010467701153
411,0.05299980216351093
412,0.9996680596973043
413,0.9264454053885887
414,0.18316462158791458
415,0.580144390282536
416,0.004289565199418792
417,0.7583161781523119
418,0.006016667318007732
419,0.46242183152842004
420,0.10174814468002143
421,0.6337966072092948
422,0.9994829344580606
423,0.5515396837951722
424,0.010130065967828185
425,0.884144372268341
426,0.0005198913760304872
427,0.46232822347820896
428,0.03489117006971016
429,0.9340945153792108
430,0.9050271733821825
431,0.5591004754786305
432,0.0009572652544135373
433,0.8947034096853971
434,0.880409016319772
435,0.07541508926435775
436,0.5987395662080355
437,0.014965445198834118
438,0.4853195271789299
439,0.0322075106133547
440,0.2028262052993138
441,0.06118657896087656
442,0.03374077890968782
443,0.999696231519125
444,0.9626610568189685
445,0.7136843867552124
446,0.008513847221399914
447,0.0383537867268251
448,0.9995450433019921
449,0.23507626984012195
450,0.6722778341256349
451,0.5341780092117785
452,0.6833488836145771
453,0.9996341120501387
454,0.12822599749109018
455,0.062016342847531235
456,0.9995891160596097
457,0.6629043362463117
458,0.30560651795946625
459,0.002265315854841323
460,0.6242161682944704
461,0.021961731710921455
462,0.9491489709310063
463,0.804020131613298
464,0.061691596557594604
465,0.38485387025334045
466,0.0030086833874905876
467,0.28225402084330303
468,0.9996447214667586
469,0.6950838529892932
470,0.013838159510315117
471,0.047607985836902685
472,0.03215070076627644
473,0.046520553554225075
474,0.26581125672655886
475,0.05078226459793674
476,0.06841689019032521
477,0.006018850564008566
478,0.9993966646590797
479,0.02718667743735348
480,0.0066952110658828785
481,0.9261248528168128
482,0.4303578252797459
483,0.08248567977409833
484,0.0006117782681546671
485,0.00817530833013086
486,0.9995228050791326
487,0.19373884803187522
488,0.010141528553918564
489,0.09621411553989444
490,0.2754991660940041
491,0.12225374609478588
492,0.8031070087150366
493,0.060082075887981146
494,0.15746205820450399
495,0.08606800765656668
496,0.8971099351487964
497,0.16236309435823568
498,0.38358141564023446
499,0.26067804090489033
500,0.47875370525319566
501,0.05121530543631599
502,0.1857384239269917
503,0.9995669058575133
504,0.0016331269338066081
505,0.6756225556231173
506,0.4417339126476709
507,0.9872627311856874
508,0.010216803499894386
509,0.03475914758440395
510,0.011542703277452491
511,0.00146457479894504
512,0.7727306794810413
513,0.45936202013756916
514,0.1837488897129693
515,0.04802624706588047
516,0.06076271523216795
517,0.23382370991892928
518,0.9335264186086141
519,0.24261726790210736
520,0.7037256833662555
521,0.20896824614605555
522,0.018614089384693572
523,0.043999312531942884
524,0.6633683607044106
525,0.09219826214964301
526,0.5388493002230527
527,0.01222833333043435
528,0.04521247811720521
529,0.9995492249134905
530,0.15605528615322095
531,0.8720648695383183
532,0.9188419285941731
533,0.004185839042100933
534,0.7842930521934374
535,0.04350275261740896
536,0.018016338715603198
537,0.9794196481487806
538,0.41312300042844247
539,0.01773971307861604
540,0.03408966551653444
541,0.7911100305932157
542,0.026866396319844246
543,0.1129336532725877
544,0.05666043709447254
545,0.15709774179576316
546,0.2002976637459605
547,0.08843018650864604
548,0.9434555326943858
549,0.16937060652595823
550,0.2838857848612964
551,0.9995657811157637
552,0.9996352355647286
553,0.7216915653787114
554,0.9997169570675476
555,0.007498388495295953
556,0.02133971803001929
557,0.020830088005848898
558,0.6862959576237992
559,0.9997203347752496
560,0.5387600129635667
561,0.08686478778818103
562,0.9994652786409706
563,0.8017538978542932
564,0.026112804585580077
565,0.00794656552196264
566,0.7995740572931017
567,0.08250183253613488
568,0.2868299239321217
569,0.048429389614793185
570,0.7710843198311331
571,0.7567851056840306
572,0.2691618800818552
573,0.3631863779540713
574,0.043175934963841894
575,0.9994184900925367
576,0.358510470708643
577,0.07589217459461212
578,0.373893771286032
579,0.9947934547990721
580,0.01422488011042991
581,0.003135903553363222
582,0.006268404920941331
583,0.23463654508479748
584,0.011614297265055229
585,0.8989944434051269
586,0.3548755622050476
587,0.999375219894176
588,0.4418218296383422
589,0.8028968568155755
590,0.9996843583976628
591,0.19995114112091006
592,0.9996118084137148
593,0.03365496544795681
594,0.9438346798926097
595,0.018883823589311084
596,0.0007015985961322703
597,0.2649980423199359
598,0.000886456587010533
599,0.31078300586382057
600,0.4814580956931281
601,0.8127745992772614
602,0.4278382555940279
603,0.9718932103189974
604,0.3408875350531631
605,0.07039516725136723
606,0.5919189153228644
607,0.1085987704191712
608,0.0037977965683771136
609,0.10763994165251643
610,0.01718529898789795
611,0.7323153255864122
612,0.09131603741357407
613,0.01788169634425309
614,0.1869514694367778
615,0.7317342822639173
616,0.049454168262619246
617,0.7831716410826077
618,0.1498833254072475
619,0.0008610203314422115
620,0.7581508277835448
621,0.5118065610165501
622,0.8029962998851304
623,0.02296142914727206
624,0.019319188316621955
625,0.02510902155631921
626,0.043270684908556734
627,0.9872627311856874
628,0.9997165985204752
629,0.03671124673499183
630,0.9997111731057448
631,0.0860457878514389
632,0.9995568096025056
633,0.13383170420598825
634,0.887346731733533
635,0.4947283303686023
636,0.004593752434773495
637,0.017700553132849472
638,0.00444108807409015
639,0.25190778116228274
640,0.9996843583976628
641,0.014467568141178016
642,0.04199071611858399
643,0.9997033404410622
644,0.9523764200450996
645,0.28507543570195304
646,0.05106541616482443
647,0.8509331674951053
648,0.05542969795416074
649,0.010103867515560843
650,0.0061272957375382645
651,0.018911585432011577
652,0.9718932103189974
653,0.0008348144713838062
654,0.39372297939562007
655,0.9996961991372652
656,0.7220877563417897
657,0.0012505676161328858
658,0.033597538333607485
659,0.45901369556111266
660,0.6539389427325063
661,0.05943057927201025
662,0.9996810111297211
663,0.033023622583441596
664,0.08172020670084824
665,0.9997142278699979
666,0.054193410369412415
667,0.003952885602800708
668,0.00911422883154891
669,0.9996702958683437
670,0.03383274806258532
671,0.4458998768631728
672,0.3452541798257096
673,0.9995048127417059
674,0.9994524738614753
675,0.17810766014691637
676,0.00885345481352737
677,0.7339342597698021
678,0.08058783926894929
679,0.006209155383433587
680,0.9996872400205709
681,0.8269212533772444
682,0.99959606705329
683,0.9754940562602981
684,0.009466228217727206
685,0.9996033655752994
686,0.002804573936460991
687,0.7554372380980187
688,0.9997099804048117
689,0.8169379733607239
690,0.006093206944249731
691,0.9995729321282042
692,0.007988386421194711
693,0.8656244424207173
694,0.9994986622553276
695,0.5810702886761354
696,0.14260048909180653
697,0.9996823976188223
698,0.5276562923812541
699,0.01624024779958241
700,0.9996157126814672
701,0.7732222046156526
702,0.02133771048437355
703,0.44077249525300455
704,0.15929037675228963
705,0.878417769769793
706,0.004012461542616159
707,0.9997072790349063
708,0.006034909776202646
709,0.030116500357698316
710,0.9994221377926218
711,0.05903527795433689
712,0.14265248816214585
713,0.7678283807296266
714,0.6935394529015161
715,0.19970804109923493
716,0.20772976559721493
717,0.9993603313791851
718,0.013934967168435466
719,0.9996752681020405
720,0.8091916293726859
721,0.02804221465758261
722,0.9414368052284714
723,0.9973928772725035
724,0.9995660415863569
725,0.999359708494039
726,0.3268758086618244
727,0.9130625508727488
728,0.00488864636785401
729,0.09381461179744945
730,0.003077147312683564
731,0.12495300992142215
732,0.9995813862891371
733,0.8691529562897385
734,0.24597868740482584
735,0.10330962971638895
736,0.7734544147513286
737,0.07340481861694385
738,0.999517485392495
739,0.5409212204493133
740,0.34420905536466734
741,0.07080321402238834
742,0.14113789273746757
743,0.22475438682665136
744,0.02413078600862488
745,0.3209239855097054
746,0.0010283300008550095
747,0.40260867831633007
748,0.00584160957335052
749,0.39501360237362704
750,0.06284428038374118
751,0.11575822416490994
752,0.8632099823354947
753,0.2840426570150714
754,0.9774083762970137
755,0.7214376436534944
756,0.000693638041973811
757,0.0005466068739311776
758,0.09356940259897434
759,0.8197249338697433
760,0.4782386687473461
761,0.052739173463952925
762,0.0028061222123201847
763,0.10504161373189042
764,0.19903980136772512
765,0.0072135963588364225
766,0.09365440865352015
767,0.06537869164441376
768,0.0011106700707610784
769,0.9996341120501387
770,0.011162137281522183
771,0.024921280661847966
772,0.9984158158588237
773,0.7634246271710795
774,0.9867927779552819
775,0.32746079904108977
776,0.10338858420259438
777,0.07051048111012627
778,0.008458975164415286
779,0.9970873317298882
780,0.3001726105963117
781,0.01723993230663852
782,0.005912433063809008
783,0.3750006384763269
784,0.004005129262661132
785,0.9991818998432466
786,0.18798671890805116
787,0.8459058476591347
788,0.009202864037140646
789,0.0020135275670625998
790,0.7389481862045799
791,0.11643836351369395
792,0.014615808307924116
793,0.0041604284817447525
794,0.02172495780904211
795,0.4530548769576232
796,0.9994171182898236
797,0.10991050402981618
798,0.4780014500652918
799,0.03312771349399283
800,0.999562893579179
801,0.0039044019026690355
802,0.10127892743158566
803,0.0024147096269173008
804,0.1200721479581256
805,0.5701407582593268
806,0.008348113519568939
807,0.027656823058128083
808,0.002422773610979514
809,0.09493924177669895
810,0.9996925299329321
811,0.9994949521129836
812,0.8237833584191904
813,0.2785853947062239
814,0.9973928772725035
815,0.8924331474868108
816,0.025206992648099433
817,0.3375885777004739
818,0.9554566336833519
819,0.17393764835879025
820,0.004366809791080965
821,0.8443967426061786
822,0.007183106272540856
823,0.007731945142614484
824,0.7972357439637988
825,0.5595678518450317
826,0.9214956301555574
827,0.031753990368413774
828,0.9996741532818527
829,0.0005209416959131438
830,0.21848444636437067
831,0.003136279138719328
832,0.68518806619797
833,0.3621996923446498
834,0.007494010806810211
835,0.4717939486149671
836,0.004237207112517011
837,0.0009328493353940727
838,0.9997245558183211
839,0.12362351750305765
840,0.8018757410624958
841,0.1526670269086234
842,0.04726407372574596
843,0.2617293163119323
844,0.99954405297063
845,0.30625880462617255
846,0.004790792960862514
847,0.012944045083156821
848,0.14478119206011694
849,0.7211947954977863
850,0.007114243524630492
851,0.020415839567875547
852,0.631878318916231
853,0.8553098961430367
854,0.999556029560575
855,0.2292414249702295
856,0.3130911141334016
857,0.15467680710456014
858,0.9996783976631037
859,0.9840154653028078
860,0.01139164934553473
861,0.006100884637935904
862,0.9993595075839705
863,0.015058498012366044
864,0.16262179089154036
865,0.8132485763255772
866,0.0034165875152651266
867,0.9997392089286814
868,0.15096689775330033
869,0.9996116013885206
870,0.014838294495803874
871,0.9994639329045171
872,0.005903075805870599
873,0.017768470705694445
874,0.24374205227172707
875,0.002463669102873815
876,0.9981901477682431
877,0.0010740508480304176
878,0.10174712622796205
879,0.1464298767100145
880,0.00338203441810505
881,0.0031822444624070314
882,0.4167113711014698
883,0.003683686240149311
884,0.012204704200764633
885,0.005013504188939001
886,0.0037937281524200697
887,0.010890978114473223
888,0.04037979927416773
889,0.7834271493981791
890,0.8951485983015645
891,0.05681562354274197
892,0.7378418589557917
893,0.6541871320999038
894,0.46807471547283513
895,0.0015001043264138327
896,0.05761527778233252
897,0.16735367339137985
898,0.4379963097455764
899,0.04560959981960314
900,0.9561167058269145
901,0.05183993361497256
902,0.3345249418679032
903,0.9995973864085798
904,0.03403361558413726
905,0.02333568243898938
906,0.28920956131503717
907,0.07606711844573662
908,0.04233071206166533
909,0.7746121279742361
910,0.0015358381167104604
911,0.004255644904052266
912,0.6433270411071821
913,0.19710086716469447
914,0.004208644603994313
915,0.9996277893012899
916,0.34759887767884123
917,0.05003924488013564
918,0.14651566789277906
919,0.011419699745147215
920,0.956146810352933
921,0.9247868551331111
922,0.05463833544144955
923,0.4252662803315956
924,0.5026381519529434
925,0.43308148668716373
926,0.01018009577656554
927,0.9814669142855958
928,0.23052754987619117
929,0.2010295422768745
930,0.006949261986980437
931,0.28708960083721735
932,0.16096721287412472
933,0.011159351603142834
934,0.005599632918296009
935,0.9776811367754865
936,0.03673635578185281
937,0.35595376565030373
938,0.9995649289354449
939,0.6245546451719645
940,0.9995516285809339
941,0.05019595523397
942,0.023686154191177793
943,0.9507059964005206
944,0.1138126228550796
945,0.1760635154591197
946,0.08118914026469291
947,0.0068626921963500466
948,0.4341397977762171
949,0.8183414750382035
950,0.7873000548883723
951,0.24927515622848992
952,0.9996840118887592
953,0.6851915755252183
954,0.03521792133084343
955,0.013446284846724485
956,0.1321632652178503
957,0.524668741742848
958,0.11284855745943743
959,0.025877351914922977
960,0.9060667761428737
961,0.05315003567817833
962,0.00843653128608393
963,0.8487677522401976
964,0.06126854799452247
965,0.23824545962653576
966,0.0007861434804559167
967,0.7067825217667106
968,0.037068661356221624
969,0.999715207891394
970,0.6965862364652716
971,0.801341549996002
972,0.19772448120057998
973,0.06665883849763654
974,0.00529422286009628
975,0.0032227038020020992
976,0.959581339636765
977,0.9986551301558441
978,0.9828218969301056
979,0.816668743996733
980,0.9996570348739624
981,0.06778523139100932
982,0.5086198439079427
983,0.6813447130938716
984,0.21886988205575864
985,0.007391023713955409
986,0.9995902921940303
987,0.6623714301829279
988,0.7310236382607634
989,0.004563506711968326
990,0.99956823227308
991,0.8795922777307786
992,0.5299045740115763
993,0.0050791035909311215
994,0.028019488145524782
995,0.9995953236965787
996,0.9852779192035882
997,0.00298100199986686
998,0.9992829135516312
999,0.2976508962986757
1000,0.9996974018017225
1001,0.5643668051157992
1002,0.7794584681656858
1003,0.0010160621854202615
1004,0.6107171641125921
1005,0.008467102725028573
1006,0.20849469332566173
1007,0.23825198996772548
1008,0.004292985245253178
1009,0.005561684146482212
1010,0.37717374538342735
1011,0.001107709621888099
1012,0.47029203912879325
1013,0.02723748479001288
1014,0.8472256744068457
1015,0.6444545550618879
1016,0.0030993095430433596
1017,0.712431484171141
1018,0.7901829236165989
1019,0.004271064280977325
1020,0.1726742596846226
1021,0.12767570926893923
1022,0.4214321930183825
1023,0.32912075181458283
1024,0.21847567510244872
1025,0.5501259290730426
1026,0.8333040180454135
1027,0.32041275290238347
1028,0.024936700428300054
1029,0.5255567108057027
1030,0.9973928772725035
1031,0.04898660106769478
1032,0.12128113676102685
1033,0.2469916970542891
1034,0.9996803369001183
1035,0.8877768029254088
1036,0.9270344739022525
1037,0.08658865576639274
1038,0.015689730401188488
1039,0.02574866699139121
1040,0.7279299880245126
1041,0.03513274575218273
1042,0.004999399878311216
1043,0.996719723625015
1044,0.043247985252213135
1045,0.3520992823331448
1046,0.7301784734002034
1047,0.0011111412790409637
1048,0.5445773049061308
1049,0.05073974590860386
1050,0.07264536136038682
1051,0.6676594016753793
1052,0.009848983351912017
1053,0.013820112359228478
1054,0.4904267913362845
1055,0.17723411627932517
1056,0.5575541223452177
1057,0.7838761356311963
1058,0.9996728692501716
1059,0.30861167264532563
1060,0.08795206062381984
1061,0.9996213093291674
1062,0.012451877035975972
1063,0.12569832838080544
1064,0.03265981365429699
1065,0.9997020686575363
1066,0.9995393344747115
1067,0.0019424950988260982
1068,0.12413406652265592
1069,0.8719889927135392
1070,0.009620943058078835
1071,0.9462082061404559
1072,0.9996160428119136
1073,0.999696231519125
1074,0.14413284214728245
1075,0.5371905498835318
1076,0.0029309393525601395
1077,0.862042090371422
1078,0.9117867730536774
1079,0.02401306133977119
1080,0.08266446685236022
1081,0.021939378316406244
1082,0.10642166103234103
1083,0.038787307615359486
1084,0.32596489265426803
1085,0.3022470371138552
1086,0.017124457783878454
1087,0.010791716348380548
1088,0.03951666005048632
1089,0.09536852528255947
1090,0.06545987324269215
1091,0.0006220244537397684
1092,0.999601305491371
1093,0.0012226944250611734
1094,0.009290364038307826
1095,0.5899748557627746
1096,0.7150347400048424
1097,0.9681418877288329
1098,0.9997235133310426
1099,0.02114251994686936
1100,0.058458696653647224
1101,0.2843262630556869
1102,0.932978577264758
1103,0.0006502367259893278
1104,0.0029773862678131274
1105,0.026433660081096832
1106,0.3540644589127974
1107,0.48640138715939435
1108,0.9995304318105753
1109,0.02075183254750766
1110,0.009080460604089695
1111,0.8030497575371142
1112,0.0014961096467530728
1113,0.018880522782216864
1114,0.16447051232470364
1115,0.36395149082994155
1116,0.01404065737857687
1117,0.8457224317978437
1118,0.8238152083811228
1119,0.7216729071450873
1120,0.0010395324984547043
1121,0.02223991450018269
1122,0.00404724880444874
1123,0.41190573375988676
1124,0.02561684764420923
1125,0.0010833709010274906
1126,0.06984480861528541
1127,0.6670213566419313
1128,0.5400060950980407
1129,0.1121290910745079
1130,0.999695412021735
1131,0.7698907877211703
1132,0.5686570926447369
1133,0.9996465128742457
1134,0.5505992814514122
1135,0.004581699278564733
1136,0.9634970772205684
1137,0.9996326068713163
1138,0.08589642917805157
1139,0.055548866887971844
1140,0.08795206062381984
1141,0.210516622546613
1142,0.28467523363719865
1143,0.23490088152809654
1144,0.28244691063328387
1145,0.008240304259560108
1146,0.5374321915158482
1147,0.5119126376778619
1148,0.9995837697908647
1149,0.05619109099919898
1150,0.01976555075023081
1151,0.0240462357478296
1152,0.7278284051263225
1153,0.01607701790983198
1154,0.9466464682430408
1155,0.302213161087068
1156,0.0032712121138048686
1157,0.804132395452437
1158,0.045046586191022885
1159,0.37913914271451943
1160,0.10758866957338097
1161,0.013532814393463983
1162,0.7217542023226576
1163,0.00338203441810505
1164,0.03393354299346553
1165,0.1363588687241965
1166,0.9681418877288329
1167,0.011160304196331516
1168,0.9978359657763409
1169,0.013019151789714606
1170,0.8905923590816656
1171,0.4301816395342965
1172,0.9997164790032933
1173,0.0584201679733741
1174,0.019686267218203164
1175,0.41311242176914376
1176,0.15943996647811817
1177,0.25300976304815415
1178,0.9994431328504717
1179,0.6973483833030724
1180,0.007879957056344712
1181,0.999507532137642
1182,0.557459137126694
1183,0.0816670131603715
1184,0.9947934547990721
1185,0.9995754682505531
1186,0.3549148578234987
1187,0.02479119012599822
1188,0.0032285658186024177
1189,0.9995006974198133
1190,0.058148545762430164
1191,0.20292855521501033
1192,0.001115334757295856
1193,0.028388764064727807
1194,0.0076363657430314315
1195,0.25677027472962105
1196,0.03300612398691196
1197,0.018977493707196116
1198,0.18530174871610913
1199,0.7136037253326495
1200,0.14019466699013738
1201,0.8988705769337985
1202,0.013750866846536924
1203,0.010138943129204261
1204,0.9994652786409706
1205,0.9996056166260588
1206,0.999396117495226
1207,0.37800148167013026
1208,0.2455469696662628
1209,0.0020291128814414906
1210,0.07860222865119693
1211,0.008075182015330957
1212,0.7526965630528281
1213,0.005830689092303246
1214,0.015600543764573522
1215,0.009128412100400262
1216,0.3032874013723261
1217,0.05972518752176231
1218,0.09711190256981783
1219,0.000693638041973811
1220,0.14327058579971
1221,0.009176761852490861
1222,0.03334855098700394
1223,0.12197146013575655
1224,0.6563793815867753
1225,0.9995068028796242
1226,0.008088750811279856
1227,0.0038839328583932394
1228,0.9996328940768725
1229,0.008065566111803106
1230,0.9961862250115313
1231,0.0022926858136512545
1232,0.6356801036432436
1233,0.6553752104230912
1234,0.5106434664145704
1235,0.4189688201569998
1236,0.07973884624139338
1237,0.9996261609628205
1238,0.9994605691207065
1239,0.48944176494236835
1240,0.4860706099154279
1241,0.0014755787920480666
1242,0.7141878019589809
1243,0.0009624605562792971
1244,0.99959606705329
1245,0.0670730431340258
1246,0.9997396462338752
